OpenTime,Open,High,Low,Close,Volume,Date
1557633600.0,21.03010000,21.32200000,21.01530000,21.1672,79092.55000000,2019-05-12 04:00:00.000000000
1557637200.0,21.16940000,21.38460000,21.03590000,21.343,85552.87000000,2019-05-12 05:00:00.000000000
1557640800.0,21.37340000,21.38210000,21.16690000,21.299,113483.68000000,2019-05-12 06:00:00.000000000
1557644400.0,21.29970000,21.49900000,21.24250000,21.401,118174.27000000,2019-05-12 07:00:00.000000000
1557648000.0,21.40080000,21.50000000,20.92000000,21.1589,160230.36000000,2019-05-12 08:00:00.000000000
1557651600.0,21.15890000,21.25270000,20.65020000,20.7454,194267.15000000,2019-05-12 09:00:00.000000000
1557655200.0,20.73530000,21.15000000,20.62920000,20.9446,145095.26000000,2019-05-12 10:00:00.000000000
1557658800.0,20.94810000,21.11870000,20.61420000,20.8769,185289.02000000,2019-05-12 11:00:00.000000000
1557662400.0,20.87680000,21.07300000,20.71070000,21.0021,84346.66000000,2019-05-12 12:00:00.000000000
1557666000.0,21.00210000,21.04010000,20.76000000,20.8819,55419.73000000,2019-05-12 13:00:00.000000000
1557669600.0,20.88770000,20.99000000,20.35830000,20.4912,100369.76000000,2019-05-12 14:00:00.000000000
1557673200.0,20.49110000,20.64550000,20.10000000,20.3487,162733.45000000,2019-05-12 15:00:00.000000000
1557676800.0,20.35460000,20.79000000,20.28450000,20.5264,145605.13000000,2019-05-12 16:00:00.000000000
1557680400.0,20.51880000,20.74200000,20.49000000,20.5138,156562.17000000,2019-05-12 17:00:00.000000000
1557684000.0,20.49350000,20.81000000,20.49000000,20.6515,121957.74000000,2019-05-12 18:00:00.000000000
1557687600.0,20.64890000,20.74450000,20.43700000,20.6031,156922.58000000,2019-05-12 19:00:00.000000000
1557691200.0,20.60400000,20.66270000,20.49000000,20.6448,165556.52000000,2019-05-12 20:00:00.000000000
1557694800.0,20.63080000,21.06710000,20.56700000,20.9195,159114.63000000,2019-05-12 21:00:00.000000000
1557698400.0,20.92000000,20.99990000,20.50770000,20.6654,152510.16000000,2019-05-12 22:00:00.000000000
1557702000.0,20.63270000,20.97620000,20.56000000,20.8934,149466.04000000,2019-05-12 23:00:00.000000000
1557705600.0,20.90260000,21.06500000,20.73490000,21.0021,154176.57000000,2019-05-13 00:00:00.000000000
1557709200.0,20.98670000,21.28900000,20.94320000,21.1851,166026.40000000,2019-05-13 01:00:00.000000000
1557712800.0,21.18690000,21.75550000,21.14790000,21.5,215093.66000000,2019-05-13 02:00:00.000000000
1557716400.0,21.50000000,21.89230000,21.38460000,21.8901,230522.25000000,2019-05-13 03:00:00.000000000
1557720000.0,21.89270000,22.49840000,21.87730000,22.3109,453370.28000000,2019-05-13 04:00:00.000000000
1557723600.0,22.30950000,22.98640000,22.22000000,22.7699,314687.82000000,2019-05-13 05:00:00.000000000
1557727200.0,22.77000000,22.94010000,22.60990000,22.8981,188083.05000000,2019-05-13 06:00:00.000000000
1557730800.0,22.88650000,23.22000000,22.40000000,22.7224,308042.62000000,2019-05-13 07:00:00.000000000
1557734400.0,22.72240000,23.14890000,22.72240000,23.1296,147628.31000000,2019-05-13 08:00:00.000000000
1557738000.0,23.12960000,23.60000000,23.11990000,23.3,226384.79000000,2019-05-13 09:00:00.000000000
1557741600.0,23.30000000,23.33000000,22.67230000,22.9016,143068.04000000,2019-05-13 10:00:00.000000000
1557745200.0,22.90050000,23.14710000,22.54760000,23.1471,149151.23000000,2019-05-13 11:00:00.000000000
1557748800.0,23.14700000,23.35000000,22.78990000,23.1841,205023.47000000,2019-05-13 12:00:00.000000000
1557752400.0,23.18340000,23.42980000,22.71020000,22.8423,180542.19000000,2019-05-13 13:00:00.000000000
1557756000.0,22.85340000,23.20000000,22.71000000,22.75,107576.25000000,2019-05-13 14:00:00.000000000
1557759600.0,22.74760000,23.13060000,22.71280000,22.922,274632.78000000,2019-05-13 15:00:00.000000000
1557763200.0,22.92050000,23.19000000,22.90470000,22.9543,165036.56000000,2019-05-13 16:00:00.000000000
1557766800.0,22.95000000,23.50000000,22.80000000,23.4294,175454.37000000,2019-05-13 17:00:00.000000000
1557770400.0,23.43820000,23.89000000,23.40850000,23.87,163567.12000000,2019-05-13 18:00:00.000000000
1557774000.0,23.87100000,23.92400000,23.36340000,23.68,104646.14000000,2019-05-13 19:00:00.000000000
1557777600.0,23.67590000,23.80000000,23.48250000,23.8,43475.20000000,2019-05-13 20:00:00.000000000
1557781200.0,23.80000000,23.84560000,23.60310000,23.6993,84864.19000000,2019-05-13 21:00:00.000000000
1557784800.0,23.71410000,24.00000000,23.58010000,23.755,212748.37000000,2019-05-13 22:00:00.000000000
1557788400.0,23.75500000,23.78770000,23.12000000,23.521,152210.92000000,2019-05-13 23:00:00.000000000
1557792000.0,23.52100000,23.97060000,23.39920000,23.9522,85604.63000000,2019-05-14 00:00:00.000000000
1557795600.0,23.96200000,24.48000000,23.88160000,24.025,278434.03000000,2019-05-14 01:00:00.000000000
1557799200.0,24.02440000,24.08620000,23.58010000,23.6,206761.52000000,2019-05-14 02:00:00.000000000
1557802800.0,23.60000000,23.96820000,23.44000000,23.945,195218.23000000,2019-05-14 03:00:00.000000000
1557806400.0,23.94480000,24.29350000,23.77000000,24.2918,198667.61000000,2019-05-14 04:00:00.000000000
1557810000.0,24.28400000,24.50000000,23.75590000,23.9897,250178.83000000,2019-05-14 05:00:00.000000000
1557813600.0,23.99040000,24.39600000,23.92850000,24.3581,192108.48000000,2019-05-14 06:00:00.000000000
1557817200.0,24.35790000,24.42570000,24.16960000,24.35,179534.32000000,2019-05-14 07:00:00.000000000
1557820800.0,24.33090000,24.36780000,23.63490000,23.7006,168876.93000000,2019-05-14 08:00:00.000000000
1557824400.0,23.70010000,23.98850000,23.67240000,23.8094,64878.31000000,2019-05-14 09:00:00.000000000
1557828000.0,23.80000000,23.80850000,23.24000000,23.6914,113066.74000000,2019-05-14 10:00:00.000000000
1557831600.0,23.68560000,23.80000000,23.57140000,23.6516,65471.18000000,2019-05-14 11:00:00.000000000
1557835200.0,23.64820000,23.85000000,23.60700000,23.7326,83120.11000000,2019-05-14 12:00:00.000000000
1557838800.0,23.72820000,23.77540000,23.46840000,23.76,89544.72000000,2019-05-14 13:00:00.000000000
1557842400.0,23.76000000,23.77550000,23.10000000,23.3288,160983.12000000,2019-05-14 14:00:00.000000000
1557846000.0,23.31700000,23.49110000,23.15000000,23.1838,143386.38000000,2019-05-14 15:00:00.000000000
1557849600.0,23.17040000,23.36290000,22.84000000,23.2663,226598.32000000,2019-05-14 16:00:00.000000000
1557853200.0,23.26020000,23.45610000,23.14000000,23.3762,119884.28000000,2019-05-14 17:00:00.000000000
1557856800.0,23.37630000,23.38980000,22.91400000,23.1609,148302.98000000,2019-05-14 18:00:00.000000000
1557860400.0,23.16090000,23.22970000,22.57480000,22.8495,165098.28000000,2019-05-14 19:00:00.000000000
1557864000.0,22.85000000,23.00000000,22.61900000,22.7998,147449.76000000,2019-05-14 20:00:00.000000000
1557867600.0,22.80890000,23.39240000,22.65000000,23.2455,175184.05000000,2019-05-14 21:00:00.000000000
1557871200.0,23.24710000,23.47940000,23.24500000,23.4128,188628.96000000,2019-05-14 22:00:00.000000000
1557874800.0,23.41250000,23.67230000,23.29750000,23.6553,175011.39000000,2019-05-14 23:00:00.000000000
1557878400.0,23.65530000,23.99990000,23.60010000,23.674,178757.01000000,2019-05-15 00:00:00.000000000
1557882000.0,23.66730000,24.23950000,23.46000000,24.0631,179213.40000000,2019-05-15 01:00:00.000000000
1557885600.0,24.07270000,25.98000000,23.69660000,25.1002,609618.85000000,2019-05-15 02:00:00.000000000
1557925200.0,25.13540000,27.65560000,25.13540000,27.0887,917428.41000000,2019-05-15 13:00:00.000000000
1557928800.0,27.07200000,27.39000000,26.55140000,26.7062,335452.90000000,2019-05-15 14:00:00.000000000
1557932400.0,26.70680000,27.17820000,26.62010000,26.84,177584.38000000,2019-05-15 15:00:00.000000000
1557936000.0,26.84560000,27.14690000,26.79000000,26.887,177086.68000000,2019-05-15 16:00:00.000000000
1557939600.0,26.89780000,27.16640000,26.80000000,26.929,129174.94000000,2019-05-15 17:00:00.000000000
1557943200.0,26.90540000,26.99040000,26.15060000,26.3455,188747.08000000,2019-05-15 18:00:00.000000000
1557946800.0,26.34600000,26.53840000,26.27000000,26.4342,114889.63000000,2019-05-15 19:00:00.000000000
1557950400.0,26.43290000,26.59150000,26.12500000,26.4962,96946.26000000,2019-05-15 20:00:00.000000000
1557954000.0,26.49600000,27.13000000,26.45530000,27.0999,120553.10000000,2019-05-15 21:00:00.000000000
1557957600.0,27.08130000,27.09980000,26.70190000,26.8132,85531.64000000,2019-05-15 22:00:00.000000000
1557961200.0,26.82980000,27.03170000,26.67460000,26.8116,122786.06000000,2019-05-15 23:00:00.000000000
1557964800.0,26.83480000,26.96820000,26.61110000,26.6995,183779.13000000,2019-05-16 00:00:00.000000000
1557968400.0,26.67720000,27.10000000,26.67460000,26.9368,161007.18000000,2019-05-16 01:00:00.000000000
1557972000.0,26.92950000,27.54990000,26.80000000,27.3142,335902.19000000,2019-05-16 02:00:00.000000000
1557975600.0,27.31420000,27.79000000,27.31420000,27.6523,257586.49000000,2019-05-16 03:00:00.000000000
1557979200.0,27.62850000,27.74450000,26.60000000,27.0502,437916.58000000,2019-05-16 04:00:00.000000000
1557982800.0,27.05000000,27.31420000,26.62210000,26.7481,255882.83000000,2019-05-16 05:00:00.000000000
1557986400.0,26.76210000,27.17510000,26.55100000,27.1,177334.57000000,2019-05-16 06:00:00.000000000
1557990000.0,27.08880000,27.10500000,26.65710000,26.7155,123355.29000000,2019-05-16 07:00:00.000000000
1557993600.0,26.72120000,26.98900000,26.59000000,26.77,121814.74000000,2019-05-16 08:00:00.000000000
1557997200.0,26.77000000,26.89990000,26.15610000,26.251,127625.59000000,2019-05-16 09:00:00.000000000
1558000800.0,26.25030000,26.35000000,25.15490000,25.445,426138.56000000,2019-05-16 10:00:00.000000000
1558004400.0,25.45290000,25.91800000,25.37000000,25.5175,143629.88000000,2019-05-16 11:00:00.000000000
1558008000.0,25.52120000,25.84440000,25.00000000,25.271,156361.66000000,2019-05-16 12:00:00.000000000
1558011600.0,25.28000000,26.05000000,25.23840000,25.9447,386463.15000000,2019-05-16 13:00:00.000000000
1558015200.0,25.93320000,26.55100000,25.90420000,26.3365,164736.54000000,2019-05-16 14:00:00.000000000
1558018800.0,26.31530000,26.50000000,26.01600000,26.4303,114159.89000000,2019-05-16 15:00:00.000000000
1558022400.0,26.40010000,26.59150000,26.03760000,26.06,106379.92000000,2019-05-16 16:00:00.000000000
1558026000.0,26.05000000,26.14190000,25.70000000,25.9273,150886.47000000,2019-05-16 17:00:00.000000000
1558029600.0,25.92550000,26.19790000,25.73010000,25.9614,55619.56000000,2019-05-16 18:00:00.000000000
1558033200.0,25.96450000,25.98320000,25.70000000,25.8983,54836.55000000,2019-05-16 19:00:00.000000000
1558036800.0,25.89830000,26.35750000,25.85750000,25.9001,95905.12000000,2019-05-16 20:00:00.000000000
1558040400.0,25.90000000,26.24000000,25.81740000,26.1407,72697.10000000,2019-05-16 21:00:00.000000000
1558044000.0,26.11500000,26.21420000,25.95010000,26.0176,36455.28000000,2019-05-16 22:00:00.000000000
1558047600.0,26.01780000,26.43300000,26.01580000,26.2888,53596.97000000,2019-05-16 23:00:00.000000000
1558051200.0,26.28880000,26.67830000,26.25390000,26.4273,122277.97000000,2019-05-17 00:00:00.000000000
1558054800.0,26.43240000,26.44890000,25.70000000,25.7481,175838.96000000,2019-05-17 01:00:00.000000000
1558058400.0,25.72130000,25.99120000,25.00000000,25.04,204457.99000000,2019-05-17 02:00:00.000000000
1558062000.0,25.00020000,25.03880000,23.14240000,24.1156,491683.91000000,2019-05-17 03:00:00.000000000
1558065600.0,24.11550000,24.69700000,24.00800000,24.1743,155993.65000000,2019-05-17 04:00:00.000000000
1558069200.0,24.17710000,24.40160000,23.76390000,23.85,115252.41000000,2019-05-17 05:00:00.000000000
1558072800.0,23.84710000,24.18670000,23.68000000,24.0682,116043.57000000,2019-05-17 06:00:00.000000000
1558076400.0,24.06620000,25.25000000,24.04150000,24.8,200067.40000000,2019-05-17 07:00:00.000000000
1558080000.0,24.81850000,25.01520000,24.55000000,24.7841,127836.06000000,2019-05-17 08:00:00.000000000
1558083600.0,24.78390000,25.74500000,24.64720000,25.5586,176429.97000000,2019-05-17 09:00:00.000000000
1558087200.0,25.56030000,25.88000000,25.12260000,25.4937,208859.82000000,2019-05-17 10:00:00.000000000
1558090800.0,25.49370000,25.67980000,24.61000000,25.0948,158195.48000000,2019-05-17 11:00:00.000000000
1558094400.0,25.08910000,25.24430000,24.11020000,24.8,188384.13000000,2019-05-17 12:00:00.000000000
1558098000.0,24.80000000,25.20000000,24.58880000,25.2,105255.70000000,2019-05-17 13:00:00.000000000
1558101600.0,25.20280000,25.40000000,24.65710000,24.7827,161020.64000000,2019-05-17 14:00:00.000000000
1558105200.0,24.78100000,24.82840000,24.22640000,24.3016,121607.34000000,2019-05-17 15:00:00.000000000
1558108800.0,24.30180000,24.85000000,23.94000000,24.4483,125496.47000000,2019-05-17 16:00:00.000000000
1558112400.0,24.41440000,24.50350000,24.02100000,24.1937,76886.73000000,2019-05-17 17:00:00.000000000
1558116000.0,24.23040000,24.54410000,24.03000000,24.4589,48787.02000000,2019-05-17 18:00:00.000000000
1558119600.0,24.48010000,24.78100000,24.41000000,24.6431,73143.55000000,2019-05-17 19:00:00.000000000
1558123200.0,24.64160000,24.82000000,24.50000000,24.6877,43227.69000000,2019-05-17 20:00:00.000000000
1558126800.0,24.71420000,25.42160000,24.68770000,25.1765,93738.98000000,2019-05-17 21:00:00.000000000
1558130400.0,25.17640000,25.45000000,25.06120000,25.2194,59717.25000000,2019-05-17 22:00:00.000000000
1558134000.0,25.21940000,25.88000000,25.16420000,25.7795,78883.87000000,2019-05-17 23:00:00.000000000
1558137600.0,25.79860000,26.00000000,25.14620000,25.3329,154590.75000000,2019-05-18 00:00:00.000000000
1558141200.0,25.33240000,25.55480000,25.11240000,25.3805,96823.95000000,2019-05-18 01:00:00.000000000
1558144800.0,25.38000000,25.61900000,25.32870000,25.5698,101570.67000000,2019-05-18 02:00:00.000000000
1558148400.0,25.56290000,26.48740000,25.55980000,26.4871,247259.83000000,2019-05-18 03:00:00.000000000
1558152000.0,26.48710000,26.60150000,26.00000000,26.4126,226695.74000000,2019-05-18 04:00:00.000000000
1558155600.0,26.40300000,26.56190000,26.21420000,26.4676,137905.80000000,2019-05-18 05:00:00.000000000
1558159200.0,26.47630000,26.55550000,25.91420000,25.9807,116102.52000000,2019-05-18 06:00:00.000000000
1558162800.0,25.97370000,26.13520000,25.76880000,26.1352,96728.98000000,2019-05-18 07:00:00.000000000
1558166400.0,26.13330000,26.43830000,26.13330000,26.3645,110221.90000000,2019-05-18 08:00:00.000000000
1558170000.0,26.36450000,26.38020000,25.81100000,26.3328,150518.30000000,2019-05-18 09:00:00.000000000
1558173600.0,26.33290000,26.40000000,26.09800000,26.2348,99432.90000000,2019-05-18 10:00:00.000000000
1558177200.0,26.23820000,26.38230000,26.15260000,26.3238,101303.32000000,2019-05-18 11:00:00.000000000
1558180800.0,26.33330000,26.66660000,26.25740000,26.3777,159372.56000000,2019-05-18 12:00:00.000000000
1558184400.0,26.37400000,26.65000000,26.20000000,26.65,130965.82000000,2019-05-18 13:00:00.000000000
1558188000.0,26.65000000,27.13000000,26.53170000,27.0857,225980.47000000,2019-05-18 14:00:00.000000000
1558191600.0,27.10190000,27.92060000,27.07160000,27.3994,409523.85000000,2019-05-18 15:00:00.000000000
1558195200.0,27.39940000,27.79000000,27.18000000,27.7491,229183.40000000,2019-05-18 16:00:00.000000000
1558198800.0,27.74710000,27.80000000,27.32680000,27.54,144697.03000000,2019-05-18 17:00:00.000000000
1558202400.0,27.54000000,27.99000000,27.44440000,27.9439,235651.16000000,2019-05-18 18:00:00.000000000
1558206000.0,27.94390000,27.95000000,27.22000000,27.4156,170429.33000000,2019-05-18 19:00:00.000000000
1558209600.0,27.38450000,27.97690000,27.35000000,27.973,132181.86000000,2019-05-18 20:00:00.000000000
1558213200.0,27.97300000,28.85000000,27.95000000,28.6547,375076.78000000,2019-05-18 21:00:00.000000000
1558216800.0,28.65470000,28.86880000,28.22190000,28.853,188058.82000000,2019-05-18 22:00:00.000000000
1558220400.0,28.85400000,29.09890000,28.30800000,28.8171,278826.61000000,2019-05-18 23:00:00.000000000
1558224000.0,28.81650000,29.09490000,27.86020000,28.2878,257370.36000000,2019-05-19 00:00:00.000000000
1558227600.0,28.26250000,28.46050000,27.54300000,27.9685,346728.17000000,2019-05-19 01:00:00.000000000
1558231200.0,27.95450000,28.39720000,27.60200000,28.3511,203158.19000000,2019-05-19 02:00:00.000000000
1558234800.0,28.34900000,29.30000000,28.26950000,28.8256,313288.04000000,2019-05-19 03:00:00.000000000
1558238400.0,28.82990000,29.10000000,28.50000000,28.9161,138795.91000000,2019-05-19 04:00:00.000000000
1558242000.0,28.94890000,28.97900000,28.50000000,28.5345,105650.02000000,2019-05-19 05:00:00.000000000
1558245600.0,28.55080000,29.00000000,28.30480000,28.9979,81408.99000000,2019-05-19 06:00:00.000000000
1558249200.0,28.99740000,29.71300000,28.98020000,29.3323,204791.45000000,2019-05-19 07:00:00.000000000
1558252800.0,29.32090000,29.56560000,29.22850000,29.5344,72016.50000000,2019-05-19 08:00:00.000000000
1558256400.0,29.53620000,29.83680000,29.46020000,29.653,134194.34000000,2019-05-19 09:00:00.000000000
1558260000.0,29.66880000,29.79660000,29.40000000,29.7432,142141.54000000,2019-05-19 10:00:00.000000000
1558263600.0,29.74140000,29.74880000,29.23330000,29.3329,80109.33000000,2019-05-19 11:00:00.000000000
1558267200.0,29.31080000,29.39660000,28.40000000,28.8599,218895.90000000,2019-05-19 12:00:00.000000000
1558270800.0,28.85990000,29.48000000,28.68640000,29.1371,127908.70000000,2019-05-19 13:00:00.000000000
1558274400.0,29.13770000,29.46880000,29.06280000,29.3364,151033.36000000,2019-05-19 14:00:00.000000000
1558278000.0,29.34380000,29.36810000,28.65000000,28.8178,202753.85000000,2019-05-19 15:00:00.000000000
1558281600.0,28.82850000,29.20000000,28.65000000,28.926,174942.68000000,2019-05-19 16:00:00.000000000
1558285200.0,28.92280000,29.35000000,28.90440000,29.1787,169693.63000000,2019-05-19 17:00:00.000000000
1558288800.0,29.18000000,29.22810000,28.98300000,29.1044,168510.62000000,2019-05-19 18:00:00.000000000
1558292400.0,29.09080000,29.22260000,28.92470000,29.0016,170123.77000000,2019-05-19 19:00:00.000000000
1558296000.0,29.01680000,29.29050000,28.80000000,29.18,135221.33000000,2019-05-19 20:00:00.000000000
1558299600.0,29.18010000,29.28360000,29.07690000,29.2016,186575.74000000,2019-05-19 21:00:00.000000000
1558303200.0,29.20980000,29.24040000,28.76000000,28.9788,241175.32000000,2019-05-19 22:00:00.000000000
1558306800.0,28.99940000,29.45200000,28.81020000,29.1122,411097.80000000,2019-05-19 23:00:00.000000000
1558310400.0,29.11220000,29.13860000,27.80000000,28.5399,399177.24000000,2019-05-20 00:00:00.000000000
1558314000.0,28.54780000,28.87940000,28.20000000,28.5245,159956.79000000,2019-05-20 01:00:00.000000000
1558317600.0,28.53010000,28.69080000,28.20820000,28.4355,103581.96000000,2019-05-20 02:00:00.000000000
1558321200.0,28.41690000,28.79870000,28.38000000,28.6623,81827.33000000,2019-05-20 03:00:00.000000000
1558324800.0,28.65300000,28.99040000,28.53000000,28.63,89871.02000000,2019-05-20 04:00:00.000000000
1558328400.0,28.64810000,28.88000000,28.48300000,28.7599,63253.89000000,2019-05-20 05:00:00.000000000
1558332000.0,28.75150000,28.80610000,28.26000000,28.3814,74957.51000000,2019-05-20 06:00:00.000000000
1558335600.0,28.36150000,28.60000000,28.25550000,28.302,76642.77000000,2019-05-20 07:00:00.000000000
1558339200.0,28.29970000,28.56000000,28.12130000,28.4313,132125.82000000,2019-05-20 08:00:00.000000000
1558342800.0,28.42940000,28.56000000,28.13090000,28.4193,210793.06000000,2019-05-20 09:00:00.000000000
1558346400.0,28.40310000,28.73020000,28.35830000,28.4569,262420.66000000,2019-05-20 10:00:00.000000000
1558350000.0,28.44450000,28.61330000,28.21000000,28.2831,194766.94000000,2019-05-20 11:00:00.000000000
1558353600.0,28.28300000,28.46600000,27.79080000,27.9829,243312.45000000,2019-05-20 12:00:00.000000000
1558357200.0,27.99950000,28.94640000,27.53060000,28.5408,371618.02000000,2019-05-20 13:00:00.000000000
1558360800.0,28.54780000,28.74430000,28.30000000,28.4812,92880.66000000,2019-05-20 14:00:00.000000000
1558364400.0,28.48030000,28.56250000,28.30000000,28.5618,79882.69000000,2019-05-20 15:00:00.000000000
1558368000.0,28.55010000,28.68000000,28.41340000,28.5273,131618.05000000,2019-05-20 16:00:00.000000000
1558371600.0,28.51010000,28.62770000,28.19000000,28.2139,150682.31000000,2019-05-20 17:00:00.000000000
1558375200.0,28.19680000,28.55710000,28.09460000,28.5273,121620.51000000,2019-05-20 18:00:00.000000000
1558378800.0,28.55100000,28.65000000,28.46250000,28.61,145410.31000000,2019-05-20 19:00:00.000000000
1558382400.0,28.61000000,28.99000000,28.56720000,28.9748,179970.74000000,2019-05-20 20:00:00.000000000
1558386000.0,28.96900000,29.20410000,28.83110000,29.1932,163441.15000000,2019-05-20 21:00:00.000000000
1558389600.0,29.20010000,29.28090000,28.67070000,28.8189,169438.20000000,2019-05-20 22:00:00.000000000
1558393200.0,28.77960000,29.33990000,28.77940000,29.2666,281078.37000000,2019-05-20 23:00:00.000000000
1558396800.0,29.26660000,29.30000000,28.73330000,28.775,218063.10000000,2019-05-21 00:00:00.000000000
1558400400.0,28.77660000,29.15740000,28.75230000,29.138,143087.28000000,2019-05-21 01:00:00.000000000
1558404000.0,29.14980000,29.15000000,28.50000000,28.6381,126315.35000000,2019-05-21 02:00:00.000000000
1558407600.0,28.63810000,28.75900000,28.51000000,28.5539,89887.13000000,2019-05-21 03:00:00.000000000
1558411200.0,28.55820000,28.55820000,28.05000000,28.25,200392.61000000,2019-05-21 04:00:00.000000000
1558414800.0,28.23980000,28.57000000,28.08870000,28.3545,118653.02000000,2019-05-21 05:00:00.000000000
1558418400.0,28.36670000,28.40000000,28.11020000,28.3624,102572.03000000,2019-05-21 06:00:00.000000000
1558422000.0,28.37000000,28.70000000,28.27020000,28.359,117091.65000000,2019-05-21 07:00:00.000000000
1558425600.0,28.34180000,28.49420000,28.27100000,28.2944,82683.70000000,2019-05-21 08:00:00.000000000
1558429200.0,28.29440000,28.50350000,28.23000000,28.4305,86434.59000000,2019-05-21 09:00:00.000000000
1558432800.0,28.43320000,28.43320000,28.27500000,28.35,65022.04000000,2019-05-21 10:00:00.000000000
1558436400.0,28.35010000,28.55630000,28.26000000,28.387,82922.10000000,2019-05-21 11:00:00.000000000
1558440000.0,28.38700000,29.94990000,28.34890000,29.7799,515797.45000000,2019-05-21 12:00:00.000000000
1558443600.0,29.76120000,29.85000000,29.32000000,29.6908,215519.80000000,2019-05-21 13:00:00.000000000
1558447200.0,29.68980000,29.93800000,29.55000000,29.93,173705.29000000,2019-05-21 14:00:00.000000000
1558450800.0,29.92070000,31.45860000,29.90000000,31.1398,532724.46000000,2019-05-21 15:00:00.000000000
1558454400.0,31.10470000,32.80000000,31.00010000,31.477,745356.59000000,2019-05-21 16:00:00.000000000
1558458000.0,31.47990000,31.98000000,30.96360000,31.5252,218070.39000000,2019-05-21 17:00:00.000000000
1558461600.0,31.51770000,31.60380000,30.80000000,31.055,174092.99000000,2019-05-21 18:00:00.000000000
1558465200.0,31.05700000,31.64920000,30.87330000,31.6104,101191.67000000,2019-05-21 19:00:00.000000000
1558468800.0,31.61100000,32.30000000,31.59500000,31.9586,176990.23000000,2019-05-21 20:00:00.000000000
1558472400.0,31.95790000,32.11090000,31.70000000,32.0768,78415.09000000,2019-05-21 21:00:00.000000000
1558476000.0,32.09000000,32.50000000,31.40000000,32.481,148254.90000000,2019-05-21 22:00:00.000000000
1558479600.0,32.49290000,32.50000000,32.00000000,32.3907,191248.52000000,2019-05-21 23:00:00.000000000
1558483200.0,32.39110000,32.43740000,31.43040000,31.8596,256810.14000000,2019-05-22 00:00:00.000000000
1558486800.0,31.85960000,32.07680000,31.53000000,31.5987,81412.28000000,2019-05-22 01:00:00.000000000
1558490400.0,31.55970000,31.65740000,31.16000000,31.2181,88627.73000000,2019-05-22 02:00:00.000000000
1558494000.0,31.23390000,31.55000000,31.15990000,31.494,59004.69000000,2019-05-22 03:00:00.000000000
1558497600.0,31.47200000,31.95880000,31.25000000,31.9424,90856.56000000,2019-05-22 04:00:00.000000000
1558501200.0,31.94240000,32.06700000,31.63690000,31.784,109010.25000000,2019-05-22 05:00:00.000000000
1558504800.0,31.77020000,31.96180000,31.54590000,31.5459,102587.54000000,2019-05-22 06:00:00.000000000
1558508400.0,31.55070000,31.70880000,31.40010000,31.5606,124546.62000000,2019-05-22 07:00:00.000000000
1558512000.0,31.55770000,31.84380000,31.50110000,31.7746,108670.28000000,2019-05-22 08:00:00.000000000
1558515600.0,31.80470000,32.27000000,31.79100000,31.9381,183623.46000000,2019-05-22 09:00:00.000000000
1558519200.0,31.94590000,32.05840000,31.72030000,31.8,177523.39000000,2019-05-22 10:00:00.000000000
1558522800.0,31.81880000,32.11530000,30.81000000,31.3673,361326.97000000,2019-05-22 11:00:00.000000000
1558526400.0,31.37950000,31.79670000,31.21420000,31.249,174733.46000000,2019-05-22 12:00:00.000000000
1558530000.0,31.23620000,31.65610000,31.11230000,31.6161,157798.68000000,2019-05-22 13:00:00.000000000
1558533600.0,31.59240000,31.72000000,31.42000000,31.6121,234821.34000000,2019-05-22 14:00:00.000000000
1558537200.0,31.60030000,31.94000000,31.47430000,31.6605,218721.49000000,2019-05-22 15:00:00.000000000
1558540800.0,31.67190000,31.67190000,31.41000000,31.5162,171964.50000000,2019-05-22 16:00:00.000000000
1558544400.0,31.53270000,31.65370000,31.32260000,31.5255,160575.27000000,2019-05-22 17:00:00.000000000
1558548000.0,31.54980000,31.61170000,31.33000000,31.4658,148058.66000000,2019-05-22 18:00:00.000000000
1558551600.0,31.45210000,31.65000000,31.30000000,31.614,135295.37000000,2019-05-22 19:00:00.000000000
1558555200.0,31.62380000,31.74850000,31.02780000,31.45,181279.46000000,2019-05-22 20:00:00.000000000
1558558800.0,31.44960000,31.74500000,31.00000000,31.231,147656.89000000,2019-05-22 21:00:00.000000000
1558562400.0,31.24070000,31.72030000,30.61000000,31.6,198833.01000000,2019-05-22 22:00:00.000000000
1558566000.0,31.61770000,31.70060000,30.80000000,30.8067,134224.54000000,2019-05-22 23:00:00.000000000
1558569600.0,30.83330000,31.14810000,29.66990000,30.4671,318066.07000000,2019-05-23 00:00:00.000000000
1558573200.0,30.49370000,30.83990000,30.43180000,30.5952,79562.85000000,2019-05-23 01:00:00.000000000
1558576800.0,30.59530000,30.79990000,30.27190000,30.2868,74123.78000000,2019-05-23 02:00:00.000000000
1558580400.0,30.30000000,30.85060000,30.20000000,30.785,97805.23000000,2019-05-23 03:00:00.000000000
1558584000.0,30.82550000,31.36060000,30.77000000,31.1923,105910.98000000,2019-05-23 04:00:00.000000000
1558587600.0,31.19370000,31.22140000,30.44200000,30.7732,126880.25000000,2019-05-23 05:00:00.000000000
1558591200.0,30.78990000,30.80120000,30.47660000,30.7452,104088.94000000,2019-05-23 06:00:00.000000000
1558594800.0,30.74620000,30.79230000,30.55100000,30.5933,67389.63000000,2019-05-23 07:00:00.000000000
1558598400.0,30.59370000,30.76750000,30.35030000,30.6934,98688.71000000,2019-05-23 08:00:00.000000000
